,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
74,74,2.25,0.02,470,1,100000.0,,20000.0,20.0,94.0,0.0938976908506447,0.0115758654418511,0.0093946689308879,437028992654382.56,306000000000000.0,252000000000000.0,0.2002179360844125,20.02179360844125,437505214591551.9,306333442209151.1,252274599466359.72,0.0089006605750618,0.0062320857008286,0.0051323058712706,0.0049272850054104,0.0034499981397068,0.0028411749385821
75,75,2.25,0.02,475,1,100000.0,,20000.0,20.0,95.0,0.0948171291282619,0.0120337615120245,0.0099151243303227,435259526787684.4,306000000000000.0,252000000000000.0,0.2003860495982608,20.03860495982608,436099685614962.1,306590655885339.06,252486422493808.56,0.0089605838546669,0.0062995488686123,0.0051878637741513,0.0049691358264018,0.003493445793366,0.0028769553592426
76,76,2.25,0.02,480,1,100000.0,,20000.0,20.0,96.0,0.0958984799318045,0.0116154796805126,0.009406245865359,434000000000000.0,306000000000000.0,252000000000000.0,0.2002117681155862,20.021176811558625,434459536810822.1,306324005216846.9,252266827825638.62,0.0090320409298076,0.0063682131901409,0.0052444108624689,0.0050179501557992,0.0035380017227524,0.0029136484775608
77,77,2.25,0.02,485,1,100000.0,,20000.0,20.0,97.0,0.0964876824669772,0.0117478923698362,0.0095236327358246,433720616099152.25,306000000000000.0,252000000000000.0,0.2010719999564874,20.107199995648735,436045358507082.1,307640159933425.7,253350719945174.1,0.0091212608992138,0.0064352620824493,0.0052996275973112,0.0050760893393632,0.0035812992977259,0.0029493053040095
78,78,2.25,0.02,490,1,100000.0,,20000.0,20.0,98.0,0.0967443145591641,0.0121420095830512,0.009845905338913,431951152083028.5,305555720377283.8,252000000000000.0,0.2026299504954089,20.26299504954089,437631202815094.5,309573702468190.1,255313737624215.25,0.0091793941365556,0.0064933647577889,0.0053552521188029,0.0051180137974865,0.0036204056529319,0.0029858456696943
79,79,2.25,0.02,495,1,100000.0,,20000.0,20.0,99.0,0.0988630603123283,0.0118833544191448,0.0092698203911898,430181697505016.0,304965901071377.3,252000000000000.0,0.2002771594733096,20.027715947330968,430777842168555.6,305388522013969.1,252349220936370.16,0.0092378043863168,0.0065488963266769,0.0054114963952521,0.0051576643191823,0.0036563892784043,0.003021354501998
80,80,2.25,0.02,500,1,100000.0,,20000.0,20.0,100.0,0.0998179156695096,0.0127039524076759,0.0093407070204102,430000000000000.0,304376081765470.75,252000000000000.0,0.2003651272398465,20.036512723984657,430785023565670.1,304931761758522.5,252460060322206.7,0.0093306190077005,0.0066046912883961,0.0054681767207919,0.0052175347997437,0.0036932390670255,0.003057718068687
81,81,2.25,0.02,505,1,100000.0,,20000.0,20.0,101.0,0.1007416829025146,0.0116699399756643,0.0093253641643003,428642787995100.0,304000000000000.0,252000000000000.0,0.2005136933541959,20.0513693354196,429743742752685.6,304780813898377.9,252647253626286.9,0.009396954917556,0.0066644636861817,0.005524489634598,0.0052611443012017,0.0037312837457179,0.0030930378418451
82,82,2.25,0.02,510,1,100000.0,,20000.0,20.0,102.0,0.1017680651974228,0.0122030015682864,0.0091857369313472,426873327236939.1,304000000000000.0,252000000000000.0,0.2004567741929976,20.045677419299764,427848250834743.4,304694296773356.4,252575535483177.03,0.0094518652722856,0.0067311936807425,0.0055798052879839,0.0053006539897946,0.0037748875605037,0.0031291831093649
83,83,2.25,0.02,515,1,100000.0,,20000.0,20.0,103.0,0.1025178211954562,0.0112722943923885,0.009575404854826,426000000000000.0,304000000000000.0,252000000000000.0,0.2009456777927729,20.09456777927729,428014293698606.4,305437430245014.9,253191554018893.97,0.009526409759784,0.0067981891243529,0.0056353409846609,0.0053486409931898,0.0038168705679101,0.0031639848128728
84,84,2.25,0.02,520,1,100000.0,,20000.0,20.0,104.0,0.103862845648332,0.0119369038565009,0.0097125558222941,425334420610153.75,304000000000000.0,252000000000000.0,0.2002642398079991,20.02642398079992,425896372038341.1,304401644508158.7,252332942158078.9,0.0096063511963626,0.0068659638679252,0.0056915226799906,0.005400345104153,0.0038597979192642,0.003199569327811
85,85,2.25,0.02,525,1,100000.0,,20000.0,20.0,105.0,0.1047353207487913,0.0122304228220049,0.0091917203082374,423564956326082.56,303426985387699.4,252000000000000.0,0.2005071962934714,20.050719629347142,424639109205547.4,304196470599338.7,252639067329774.0,0.0096590841744126,0.0069194269943138,0.0057466727962218,0.0054382507352206,0.0038957708887987,0.0032354876502591
86,86,2.25,0.02,530,1,100000.0,,20000.0,20.0,106.0,0.105830717891331,0.0115591059851506,0.0089778651221458,422000000000000.0,302837166116581.6,252000000000000.0,0.2003211114374496,20.032111143744963,422677545133018.8,303323388505205.94,252404600411186.56,0.0097164812768705,0.0069727764324936,0.0058022589615435,0.0054796726220233,0.0039323424836496,0.003272221565758
87,87,2.25,0.02,535,1,100000.0,,20000.0,20.0,107.0,0.1068478815932439,0.0112864351028209,0.0093703533959801,422000000000000.0,302247346845463.7,252000000000000.0,0.200284887740728,20.028488774072805,422601113132936.1,302677879664382.94,252358958553317.3,0.00981067826256,0.0070266622644863,0.0058585092942301,0.0055413811170216,0.0039688809016098,0.0033090711883636
88,88,2.25,0.02,540,1,100000.0,,20000.0,20.0,108.0,0.1076480942429498,0.0111965531191327,0.0091067688824107,420256585369824.1,301657527554146.1,252000000000000.0,0.200656237537301,20.065623753730105,421635526102912.4,302647322519098.5,252826859296999.3,0.0098643658246794,0.0070805796010165,0.005915005913903,0.0055813413518763,0.0040062516359169,0.0033467602165831
89,89,2.25,0.02,545,1,100000.0,,20000.0,20.0,109.0,0.1088697491640732,0.0118205248960609,0.0088785959370198,418487121131154.9,301067708248239.6,252000000000000.0,0.2002393089033158,20.023930890331584,418987859601203.4,301427949163663.1,252301529218178.0,0.0098670112010537,0.0070985182089509,0.0059416089459208,0.005618585283031,0.0040421186443854,0.0033833382673683
90,90,2.25,0.02,550,1,100000.0,,20000.0,20.0,110.0,0.1099081623043775,0.0113846461326601,0.0087351812514852,416717670688202.6,300477888942333.06,252000000000000.0,0.2001675053851851,20.016750538518515,417066682957913.2,300729547264967.6,252211056785333.3,0.0099194710383649,0.0071525205833247,0.0059985618021423,0.0056566525044347,0.0040787783253968,0.0034207247049624
91,91,2.25,0.02,555,1,100000.0,,20000.0,20.0,111.0,0.1107863707566411,0.011175546955008,0.0087485769721974,416000000000000.0,300000000000000.0,252000000000000.0,0.2003862441480154,20.038624414801543,416803387827872.1,300579366222023.1,252486667626499.4,0.0099964784660348,0.0072089988937751,0.0060555590707711,0.0057064511018183,0.0041152291599651,0.0034567924943707
92,92,2.25,0.02,560,1,100000.0,,20000.0,20.0,112.0,0.1116879632773088,0.0109470205751984,0.0087602892379887,415178750011722.6,300000000000000.0,252000000000000.0,0.2005606226711934,20.056062267119337,416342543110994.1,300840934006790.1,252706384565703.7,0.010069604461497,0.0072760981585975,0.0061119224532219,0.0057558750502447,0.0041590821183037,0.003493628979375
93,93,2.25,0.02,565,1,100000.0,,20000.0,20.0,113.0,0.1128323474432954,0.0113563336781164,0.0090816199362887,413409292312167.7,300000000000000.0,252000000000000.0,0.2002975082723255,20.02975082723256,414024255733763.3,300446262408488.4,252374860423130.25,0.0101177095648398,0.0073421495982242,0.0061674056625083,0.005789369062752,0.0042011893567068,0.0035289990596337
94,94,2.25,0.02,570,1,100000.0,,20000.0,20.0,114.0,0.1134451380189011,0.0115382487816911,0.0087060457727482,411639843239620.1,300000000000000.0,252000000000000.0,0.2009845115038444,20.09845115038444,413666164045170.8,301476767255766.7,253240484494844.0,0.0101654380207129,0.0074084942366443,0.0062231351587811,0.0058235483316161,0.0042441579166277,0.0035650926499673
95,95,2.25,0.02,575,1,100000.0,,20000.0,20.0,115.0,0.1147840468846925,0.0113075887622037,0.0086069393703648,410000000000000.0,299528792558556.94,252000000000000.0,0.2003767300443334,20.037673004433344,410772296590883.5,300093000035055.6,252474679855860.1,0.0102167791151661,0.0074639500297638,0.0062795813098094,0.005850690381465,0.0042742688429126,0.0035960340881199
96,96,2.25,0.02,580,1,100000.0,,20000.0,20.0,116.0,0.1155678235538198,0.0116031846407962,0.0086565664193052,410000000000000.0,298938973287439.1,252000000000000.0,0.2007522121694854,20.075221216948545,411542034947445.1,300063300955640.56,252947787333551.7,0.0103067636673293,0.0075148618259212,0.0063348888882121,0.0059019130835336,0.0043031996039591,0.0036275173098792
97,97,2.25,0.02,585,1,100000.0,,20000.0,20.0,117.0,0.1091875989157334,0.010963790370201,0.0088047764842942,408331468692327.2,298349154016321.25,251952696409415.2,0.2193791183299988,21.937911832999884,447896987940581.3,327257871813007.9,276365801995816.8,0.0103552227961482,0.0075660883320487,0.0063894813538744,0.0059249616197467,0.0043290988384795,0.0036558780566145
98,98,2.25,0.02,590,1,100000.0,,20000.0,20.0,118.0,0.1175838348471643,0.0115170304132041,0.0085349422913147,406562008044692.4,298000000000000.0,251598805093048.1,0.200714409010184,20.07144090101841,408014265853420.7,299064469425174.3,252497527359598.25,0.0104011624147653,0.0076237974485293,0.0064367057997362,0.0059469059310014,0.0043589364780085,0.0036802121118907
99,99,2.25,0.02,595,1,100000.0,,20000.0,20.0,119.0,0.1188571947820537,0.0117337840252321,0.008346798332777,404792543760621.2,298000000000000.0,251244913776681.03,0.2002403669478534,20.024036694785345,405279037501908.94,298358146752301.6,251546868642122.1,0.0104475145190371,0.0076912467254193,0.006484518860279,0.0059672318604252,0.0043929541732327,0.0037037160821435
100,100,2.25,0.02,600,1,100000.0,,20000.0,20.0,120.0,0.1196000825556211,0.0113696009348706,0.0081654333552173,403023090021054.56,298000000000000.0,250891022460314.0,0.2006708158561077,20.067081585610776,404374861416872.94,298999515625600.56,251732530840421.3,0.0104915807522783,0.0077575978686869,0.0065312471849356,0.0059878776941462,0.0044275070015525,0.0037275897938581
101,101,2.25,0.02,605,1,100000.0,,20000.0,20.0,121.0,0.1208388223656129,0.0111073095430629,0.0083392837100961,401253644835900.8,297989876931252.7,250537131143946.9,0.20026703649452,20.026703649452,401789391669552.4,298387747791943.5,250871643930185.8,0.0105337310003983,0.0078228453369422,0.0065771134519193,0.0060069214801204,0.004461023134952,0.0037506372689818
102,102,2.25,0.02,610,1,100000.0,,20000.0,20.0,122.0,0.1218764581604682,0.0115736579132011,0.0083801624976859,400000000000000.0,297400057625346.2,250183239827579.9,0.200202796045855,20.02027960458551,400405592091710.3,297701615403963.7,250436920686461.2,0.0105891676180415,0.007873047649525,0.0066230806543973,0.0060340380084054,0.0044863081285332,0.003774037945464
103,103,2.25,0.02,615,1,100000.0,,20000.0,20.0,123.0,0.1228547371198601,0.0113531068436463,0.008370462419746,399714711645019.5,296810238319439.6,250000000000000.0,0.2002365345525201,20.02365345525201,400187443347292.8,297161267703960.94,250295668190650.1,0.0106711067381927,0.0079238858161117,0.0066742018915665,0.0060744470267537,0.0045106122370366,0.0037992390883953
104,104,2.25,0.02,620,1,100000.0,,20000.0,20.0,124.0,0.1237385497619288,0.0112862795980694,0.0081498231734247,397945266459865.7,296220419013533.1,250000000000000.0,0.2004227174279667,20.04227174279668,398786358457413.06,296846506681716.3,250528396784958.5,0.0107110317115241,0.007973021842628,0.0067289603711145,0.0060927366497873,0.0045352794855297,0.003827622265738
105,105,2.25,0.02,625,1,100000.0,,20000.0,20.0,125.0,0.1249010619892851,0.0107285233231694,0.0082121012928377,396175821274711.9,295630599729414.5,250000000000000.0,0.2001584578576403,20.01584578576403,396489707134152.25,295864824686844.7,250198072322050.38,0.0107509876735495,0.0080225010284288,0.0067842275425579,0.0061095203961208,0.0045589889179831,0.0038553087215564
106,106,2.25,0.02,630,1,100000.0,,20000.0,20.0,126.0,0.1256972628615222,0.011152656034006,0.0081643660781751,394406341686887.4,295040780458296.6,250000000000000.0,0.2004835782957003,20.048357829570037,395359973419519.1,295754157047177.25,250604472869625.4,0.0107909818390713,0.0080723339540987,0.0068400154222407,0.0061265481818997,0.0045830438460293,0.0038833986262088
107,107,2.25,0.02,635,1,100000.0,,20000.0,20.0,127.0,0.1263814675350158,0.0110209396964248,0.0080456447534292,392636887971136.8,294450961187178.8,250000000000000.0,0.2009845474619843,20.09845474619843,394569736228803.9,295900465919757.2,251230684327480.4,0.0108310236634036,0.0081225310866989,0.0068963360265069,0.0061446964791213,0.0046081044341757,0.0039124549089571
108,108,2.25,0.02,640,1,100000.0,,20000.0,20.0,128.0,0.127790528325313,0.0112284379544563,0.0087594344098132,390867430674158.8,294000000000000.0,250000000000000.0,0.2003285117990262,20.032851179902632,391509453488316.6,294482912344568.7,250410639748782.9,0.0108695166469197,0.008175758948968,0.0069521759770136,0.0061631183447937,0.0046357323511046,0.0039419492781502
109,109,2.25,0.02,645,1,100000.0,,20000.0,20.0,129.0,0.1288146043406095,0.0106794285508136,0.0090277701083843,389097976126291.7,294000000000000.0,249705999988746.25,0.2002880210180357,20.028802101803567,389658318102289.3,294423390896512.5,250065602870378.1,0.0109036377963297,0.0082387206020327,0.0069974760767295,0.0061876251009019,0.0046753308710984,0.0039709461579792
110,110,2.25,0.02,650,1,100000.0,,20000.0,20.0,130.0,0.129727914165569,0.0110331805980224,0.0088133843004493,388000000000000.0,294000000000000.0,249352107920943.2,0.2004196825290249,20.041968252902493,388814184106308.4,294616933317666.7,249875351537293.03,0.0109603877317367,0.0083050360647696,0.0070438035684005,0.0062233243137902,0.004715611722305,0.0039994820513383
111,111,2.25,0.02,655,1,100000.0,,20000.0,20.0,131.0,0.1307924735509459,0.0105344845268389,0.00809971824562,387559059487432.25,294000000000000.0,248998215853140.16,0.2003175307432319,20.0317530743232,388174369068458.9,294466770192551.06,249393538795856.56,0.0110341802939443,0.0083704636158165,0.0070892194088501,0.0062675818823722,0.0047545503796362,0.0040267842235146
112,112,2.25,0.02,660,1,100000.0,,20000.0,20.0,132.0,0.1309492245775754,0.0103843398262156,0.0081396694186402,385789597750256.6,293501864802208.56,248644323785337.2,0.201645515593477,20.1645515593477,388963711744752.9,295916674278441.6,250690064345428.7,0.0110684637255738,0.0084206903527102,0.0071337088776806,0.0062909127899149,0.0047860145683435,0.0040545410393712
113,113,2.25,0.02,665,1,100000.0,,20000.0,20.0,133.0,0.1327913655036263,0.0111274538122346,0.0084269241449024,384020152565102.7,292912045496302.0,248290431717534.1,0.2003144964023823,20.031449640238232,384624017347222.9,293372644418917.2,248680863955139.7,0.0111023924765816,0.0084683693511813,0.0071783155198883,0.0063122692002923,0.004814694413381,0.0040812338477267
114,114,2.25,0.02,670,1,100000.0,,20000.0,20.0,134.0,0.1337925934037093,0.0105185693718395,0.0083303795986093,382250688498552.94,292322226190395.44,248000000000000.0,0.2003105073391303,20.031050733913037,382844146719385.06,292776067173510.6,248385029100521.7,0.0111363792171512,0.0085164298257906,0.0072251591140403,0.0063339705431306,0.0048438378935695,0.0041094097197481
115,115,2.25,0.02,675,1,100000.0,,20000.0,20.0,135.0,0.1348286768604748,0.0103234109041996,0.00830910332042,380481224214481.7,291732406900272.06,248000000000000.0,0.2002543532345266,20.025435323452676,380965107364759.9,292103422306828.7,248315398010813.1,0.0111679622423744,0.0085629889145401,0.007279346416704,0.0063536162162053,0.0048716089870161,0.0041413260926922
116,116,2.25,0.02,680,1,100000.0,,20000.0,20.0,136.0,0.1358494944473204,0.0103245060670305,0.0076106630794338,378711774063123.2,291142587629154.2,248000000000000.0,0.2002216376706049,20.02216376706049,379131458040293.1,291465228453834.25,248274830711550.1,0.01120001630603,0.0086102465044638,0.0073343482672722,0.0063735696781527,0.0048998148344413,0.0041737421132261
117,117,2.25,0.02,685,1,100000.0,,20000.0,20.0,137.0,0.1367715668205619,0.0099143705706709,0.0078579691297389,376942317587696.5,290552768358036.4,248000000000000.0,0.2003342167135929,20.03342167135929,377572219700687.7,291038306314866.1,248414428724855.3,0.0112313094752529,0.0086572610929028,0.007389366011458,0.0063915448725046,0.0049266982510097,0.0042051609872971
118,118,2.25,0.02,690,1,100000.0,,20000.0,20.0,138.0,0.1376993544085553,0.0109327447006853,0.0082008020066375,375172853303625.2,290000000000000.0,248000000000000.0,0.2004373281961159,20.043732819611595,375993221639459.9,290634125884368.1,248542286963183.72,0.0112630856259447,0.0087061065393251,0.0074452221439746,0.0064097926115238,0.0049546224919359,0.0042370564758624
119,119,2.25,0.02,695,1,100000.0,,20000.0,20.0,139.0,0.138867650299353,0.0103704978320831,0.0078787583237262,373403395459143.6,290000000000000.0,248000000000000.0,0.2001907761082369,20.019077610823693,373759577692084.3,290276625356943.5,248236562374213.72,0.0112928594192857,0.0087704859447406,0.0075002776355023,0.0064263390673484,0.0049909517486832,0.0042681242540463
120,120,2.25,0.02,700,1,100000.0,,20000.0,20.0,140.0,0.1397299241313476,0.0102218557021711,0.0078957532716175,371633946322947.1,290000000000000.0,247813191886277.2,0.2003867825559042,20.03867825559043,372352653961044.9,290560834706061.25,248292440985000.0,0.0113202044751661,0.0088335829659258,0.007548546174408,0.0064431301168525,0.0050278177017325,0.0042964122513402
121,121,2.25,0.02,705,1,100000.0,,20000.0,20.0,141.0,0.1406475689085255,0.0105086233330023,0.0075271620199204,369864482062855.2,290000000000000.0,247459300569910.1,0.200501594993863,20.050159499386307,370792092925907.7,290727312741101.44,248079922301663.7,0.0113480324140859,0.0088976626837222,0.0075924461531755,0.0064566578928021,0.005062477960764,0.004319852604556
122,122,2.25,0.02,710,1,100000.0,,20000.0,20.0,142.0,0.1414814707846744,0.0104732670734059,0.0081893711239699,368095018091884.4,289603671979070.9,247105409253543.03,0.2007349553050313,20.07349553050313,369447685023395.7,290667900754458.75,248013466410707.3,0.0113755148023071,0.0089498382088346,0.0076364827083646,0.006470373481338,0.0050906527585867,0.0043436183826052
123,123,2.25,0.02,715,1,100000.0,,20000.0,20.0,143.0,0.1428896546569876,0.0105095146713273,0.0080485487251101,366325571897954.6,289013852673164.3,246751517937176.0,0.2001545374241035,20.01545374241035,366608626949276.5,289237169954776.0,246942179657054.25,0.0114005564582823,0.0089945092491221,0.0076792471703102,0.006480816704549,0.0051130632091719,0.0043653828233579
124,124,2.25,0.02,720,1,100000.0,,20000.0,20.0,144.0,0.1438836134907887,0.0107352297681131,0.0077092111647594,364556111128019.4,288424033367257.75,246397626620808.9,0.2001618304185809,20.016183041858092,364851092468319.9,288657412277500.94,246596999776076.0,0.0114260891031021,0.0090399217133768,0.0077227103061059,0.0064913953039093,0.0051357647247815,0.0043874299388141
125,125,2.25,0.02,725,1,100000.0,,20000.0,20.0,145.0,0.1448254027972461,0.0108335418304013,0.007803643618452,362786659940415.7,287834214071129.6,246043735304441.9,0.2002411807438474,20.024118074384745,363224145722927.5,288181314420401.7,246340440359940.56,0.0114508570580679,0.0090850872032923,0.0077660287824998,0.0065004113962138,0.0051574134662931,0.0044086116650559
126,126,2.25,0.02,730,1,100000.0,,20000.0,20.0,146.0,0.1457591248719654,0.0108506781105369,0.0078746406553916,361017204321243.4,287244394800011.75,245689843988074.84,0.2003310091789414,20.033100917894146,361614704363173.9,287719797456403.1,246096471955738.56,0.0114761263561782,0.0091310135095268,0.0078100646182167,0.0065095412402382,0.0051793355319269,0.0044300608187219
127,127,2.25,0.02,735,1,100000.0,,20000.0,20.0,147.0,0.1469454044450594,0.0101195767966307,0.0076463749108975,359247740217162.8,286654575528893.9,245335952671707.8,0.2000743256867085,20.00743256867085,359381246892113.44,286761104519765.6,245427126487490.9,0.0114997886309712,0.0091760271802694,0.0078533871851139,0.0065171431461565,0.0052002245054993,0.0044506599303692
128,128,2.25,0.02,740,1,100000.0,,20000.0,20.0,148.0,0.1475705810709996,0.0106585221668851,0.0076073072313484,357478281564380.6,286064756257776.06,244982061355340.75,0.2005851173438738,20.058511734387384,358524115277388.3,286901663509563.4,245698777620525.7,0.0115192961511339,0.0092180834911555,0.0078942443835128,0.0065248384491365,0.005221369847716,0.0044715118532094
129,129,2.25,0.02,745,1,100000.0,,20000.0,20.0,149.0,0.1485300361524923,0.0102706157520762,0.0079682100694477,355708833236484.6,285474936986658.1,244628170038973.7,0.2006332969589763,20.063329695897632,356835179848333.1,286378889033946.2,245402781419801.84,0.0115422731819158,0.0092632777187728,0.0079378550734634,0.0065310457168546,0.0052415056649338,0.0044915324357234
130,130,2.25,0.02,750,1,100000.0,,20000.0,20.0,150.0,0.1498519135653487,0.0105129506714611,0.0072652587768279,353939368963141.9,284885117715540.3,244274278722606.62,0.200197724843363,20.0197724843363,354289281994583.06,285166762041924.1,244515774190096.8,0.0115632119369433,0.0093072070605655,0.0079804494874025,0.0065373267535715,0.005261881737519,0.0045117918986542
131,131,2.25,0.02,755,1,100000.0,,20000.0,20.0,151.0,0.150798023245502,0.0102655493053121,0.0076172463031947,352169904992171.0,284295298444422.44,243920387234376.56,0.2002681407110379,20.026814071103797,352642060435824.8,284676454161770.6,244247412164724.9,0.0115821061751572,0.0093498572280176,0.0080220137586623,0.0065421454570683,0.0052812610300286,0.0045312294736462
132,132,2.25,0.02,760,1,100000.0,,20000.0,20.0,152.0,0.1517875530714945,0.009819641523031,0.0075398539377861,350400458003191.7,284000000000000.0,243566495154049.6,0.2002800072661682,20.028000726616828,350891031374739.6,284397610317958.9,243907497096240.9,0.0116015101980756,0.0094030382124199,0.0080643135957702,0.0065470203623126,0.0053063680153062,0.0045508924629777
133,133,2.25,0.02,765,1,100000.0,,20000.0,20.0,153.0,0.1521827065940397,0.0098503917705934,0.007257725397117,348630998041556.9,284000000000000.0,243212603073722.6,0.2010873161124585,20.10873161124585,350526358548922.3,285543988879691.1,244534847984097.9,0.0116197195407191,0.0094655964848279,0.008106170284227,0.0065505853955519,0.0053362043615954,0.004569831525764
134,134,2.25,0.02,770,1,100000.0,,20000.0,20.0,154.0,0.1536773721458712,0.0097954722866911,0.0075765974873799,346861533757485.7,284000000000000.0,242858710993395.6,0.2004210273565081,20.04210273565081,347591724730647.06,284597858846241.6,243369961798868.25,0.0116363044844233,0.0095274631285196,0.0081472796282725,0.0065541906643441,0.0053663781293637,0.0045889847718324
135,135,2.25,0.02,775,1,100000.0,,20000.0,20.0,155.0,0.1549066668240721,0.0107799185172291,0.0074950972655974,345092079433919.2,283936021356177.4,242504818913068.6,0.2001205128174486,20.012051281744867,345300019527778.2,284107111005721.4,242650943607929.03,0.0116534043341956,0.0095882271981845,0.0081891381350177,0.0065577312016053,0.0053955921259086,0.0046082814190767
136,136,2.25,0.02,780,1,100000.0,,20000.0,20.0,156.0,0.1558743478612405,0.0101048271383379,0.0076571280780513,342645239638480.4,283346202050270.9,242150926832741.6,0.2001613013051534,20.016130130515343,342921585260271.9,283574722611275.7,242346223135452.7,0.0116462836547498,0.0096307488323936,0.0082305488444263,0.0065483664620839,0.005415089871444,0.0046277981556291
137,137,2.25,0.02,785,1,100000.0,,20000.0,20.0,157.0,0.156633402217094,0.0097743536774977,0.0073986205419738,339553146082386.4,282756382744364.4,242000000000000.0,0.2004690671817509,20.04690671817509,340349512268823.94,283419541442244.25,242567571289918.6,0.0116177297683784,0.0096744420804487,0.0082799721822204,0.006527112999078,0.0054353284093419,0.0046518825226659
138,138,2.25,0.02,790,1,100000.0,,20000.0,20.0,158.0,0.157814012750432,0.0101496423021106,0.0077089983064173,337783698562558.0,282166563438457.8,242000000000000.0,0.2002358321721757,20.02358321721757,338181999879345.75,282499283206313.0,242285356928332.6,0.0116316562903487,0.0097164679542318,0.0083333234677785,0.0065311841109882,0.0054558043612637,0.0046791676495496
139,139,2.25,0.02,795,1,100000.0,,20000.0,20.0,159.0,0.1588576013748434,0.0099724141571768,0.0075007087441464,336014234278486.75,281576744157515.7,242000000000000.0,0.2001793181231282,20.017931812312817,336315501487662.6,281829203223910.06,242216974928985.1,0.0116439568296701,0.0097575254817682,0.008386066021372,0.0065337398783042,0.0054752121024142,0.0047056490149734
140,140,2.25,0.02,800,1,100000.0,,20000.0,20.0,160.0,0.1595926279817558,0.0103778291515441,0.007635154488897,334244788939693.6,280986924886397.84,242000000000000.0,0.2005110278781538,20.05110278781538,335098830966072.7,281704885646466.1,242618343732566.1,0.0116563435719191,0.0097990462202354,0.0084394289387511,0.0065363251090648,0.0054948407670919,0.0047324318246262
141,141,2.25,0.02,805,1,100000.0,,20000.0,20.0,161.0,0.1608993663220326,0.0105932511535068,0.0076596639980761,332475344024319.25,280397105615280.0,242000000000000.0,0.2001250922907871,20.01250922907872,332683294536390.56,280572483196637.5,242151361671852.5,0.0116683894407854,0.0098406774673457,0.0084931117312071,0.0065373327871909,0.0055133387329862,0.0047583514475121
142,142,2.25,0.02,810,1,100000.0,,20000.0,20.0,162.0,0.1617487497583715,0.0102248580866021,0.0071844007354785,330705884955094.56,279807287037523.7,242000000000000.0,0.200310825695579,20.031082569557903,331219844388710.9,280242143510631.3,242376099091650.7,0.0116779489600445,0.0098806080125136,0.0085455499188184,0.006538351284418,0.0055320404559469,0.0047845565585989
143,143,2.25,0.02,815,1,100000.0,,20000.0,20.0,163.0,0.1628028130431357,0.009923890370138,0.0077495665915068,328936432150889.8,279217469888507.44,241673687303908.84,0.2002423591783101,20.02423591783101,329335035967951.6,279555824471367.5,241966546485279.7,0.0116884546644135,0.009921736905102,0.008587652997761,0.0065378409854945,0.0055496419370955,0.0048034330756232
144,144,2.25,0.02,820,1,100000.0,,20000.0,20.0,164.0,0.1637908712464013,0.010507842016572,0.0070884577004296,327166968982902.75,278627652739491.25,241319796000065.7,0.2002554948039464,20.025549480394638,327584916285892.8,278983592327044.8,241628075769902.75,0.0116977606346851,0.0099622513791148,0.0086283197194254,0.0065373250406206,0.005567431018253,0.0048219597170616
145,145,2.25,0.02,825,1,100000.0,,20000.0,20.0,165.0,0.1645756065523119,0.010255212044916,0.0073619711254256,324794984418985.0,278037835590475.1,240965904696222.56,0.2005174677391492,20.05174677391492,325635339050356.5,278757213641379.8,241589365105798.5,0.0116859082540193,0.0100036170314287,0.0086697935304145,0.0065233040888569,0.005584216003239,0.0048396494613114
146,146,2.25,0.02,830,1,100000.0,,20000.0,20.0,166.0,0.1659025049051615,0.0105448513796928,0.007239718955287,321628032187623.44,277448016422928.75,240612013392379.4,0.2001175502838093,20.011755028380943,321817069519947.06,277611086888293.2,240753433444690.56,0.0116429519310209,0.0100436330023772,0.0087101677266719,0.006493089221475,0.0056011744769325,0.0048575220887589
147,147,2.25,0.02,835,1,100000.0,,20000.0,20.0,167.0,0.1667700177050528,0.0099286221159529,0.0075652857351217,319858585476095.6,276858197117022.2,240258122088536.25,0.2002760676772141,20.027606767721416,320300098559742.5,277240355114001.2,240589759597020.3,0.0116482223493114,0.0100822863155242,0.008749429136472,0.0064895109609857,0.0056170895089634,0.0048745220155296
148,148,2.25,0.02,840,1,100000.0,,20000.0,20.0,168.0,0.1677568955580773,0.0104166799583923,0.0072844957739271,318089121192024.4,276268377811115.7,239904230781303.9,0.2002899831531809,20.02899831531809,318550323623803.4,276668943687724.84,240252071707820.9,0.0116544324023714,0.0101221667752942,0.0087898247830857,0.0064858965400305,0.0056331637782835,0.0048916920343962
149,149,2.25,0.02,845,1,100000.0,,20000.0,20.0,169.0,0.1676323385031491,0.0106071669464979,0.0072167342743167,316319675044930.6,276000000000000.0,239550339464936.84,0.2016396584687672,20.163965846876728,318912956215056.3,278262728686898.8,241514243178935.6,0.0116594440778874,0.0101732734931516,0.0088297504302685,0.0064809512257298,0.0056548570304624,0.0049080540625832
