,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
74,74,2.25,0.02,470,1,100000.0,,20000.0,20.0,94.0,0.0938957749310611,0.0122435442361238,0.0094173307678252,437028992654382.56,306000000000000.0,252000000000000.0,0.2002222030471178,20.022220304711787,437514538523615.9,306339970662090.3,252279975839368.5,0.0089006605750618,0.0062320857008286,0.0051323058712706,0.0049272850054104,0.0034499981397068,0.0028411749385821
75,75,2.25,0.02,475,1,100000.0,,20000.0,20.0,95.0,0.0947126165056101,0.0119028540981963,0.0092835457526207,435259526787684.4,306000000000000.0,252000000000000.0,0.2006091109259369,20.060911092593685,436585133454606.8,306931939716683.4,252767479766680.44,0.0089605838546669,0.0062995488686123,0.0051878637741513,0.0049691358264018,0.003493445793366,0.0028769553592426
76,76,2.25,0.02,480,1,100000.0,,20000.0,20.0,96.0,0.0955874607343321,0.0118494127005551,0.0091575908485609,434000000000000.0,306000000000000.0,252000000000000.0,0.2008658584603508,20.08658584603509,435878912858961.44,307324763444336.9,253090981660042.1,0.0090320409298076,0.0063682131901409,0.0052444108624689,0.0050179501557992,0.0035380017227524,0.0029136484775608
77,77,2.25,0.02,485,1,100000.0,,20000.0,20.0,97.0,0.0968484551105575,0.011780130531255,0.0092844851108125,433720616099152.25,306000000000000.0,252000000000000.0,0.2003130836636921,20.03130836636921,434399570296687.9,306479018005448.9,252394485416252.1,0.0091212608992138,0.0064352620824493,0.0052996275973112,0.0050760893393632,0.0035812992977259,0.0029493053040095
78,78,2.25,0.02,490,1,100000.0,,20000.0,20.0,98.0,0.097733698570064,0.0117906538205123,0.0096520836015974,431951152083028.5,305555720377283.8,252000000000000.0,0.2005455041815796,20.05455041815797,433129307881525.7,306389129993140.8,252687335268790.4,0.0091793941365556,0.0064933647577889,0.0053552521188029,0.0051180137974865,0.0036204056529319,0.0029858456696943
79,79,2.25,0.02,495,1,100000.0,,20000.0,20.0,99.0,0.0987795388183394,0.0118278056050637,0.0097266955726284,430181697505016.0,304965901071377.3,252000000000000.0,0.2004466946872916,20.04466946872916,431142496899243.75,305647034310445.6,252562835305987.44,0.0092378043863168,0.0065488963266769,0.0054114963952521,0.0051576643191823,0.0036563892784043,0.003021354501998
80,80,2.25,0.02,500,1,100000.0,,20000.0,20.0,100.0,0.0935003644681913,0.011636405383424,0.0095309992173729,430000000000000.0,304376081765470.75,252000000000000.0,0.2189505773476877,21.895057734768777,470743741297528.6,333216594166884.1,275877727458086.5,0.0093306190077005,0.0066046912883961,0.0054681767207919,0.0052175347997437,0.0036932390670255,0.003057718068687
81,81,2.25,0.02,505,1,100000.0,,20000.0,20.0,101.0,0.100850330382575,0.0117206911813543,0.0094532317077914,428642787995100.0,304000000000000.0,252000000000000.0,0.2002968597906929,20.029685979069296,429279022036731.5,304451226881853.3,252374043336273.1,0.009396954917556,0.0066644636861817,0.005524489634598,0.0052611443012017,0.0037312837457179,0.0030930378418451
82,82,2.25,0.02,510,1,100000.0,,20000.0,20.0,102.0,0.1018714549197488,0.0113699463081513,0.0090786773257231,426873327236939.1,304000000000000.0,252000000000000.0,0.2002525121162968,20.025251211629687,427412280673195.5,304383818416771.3,252318165266534.1,0.0094518652722856,0.0067311936807425,0.0055798052879839,0.0053006539897946,0.0037748875605037,0.0031291831093649
83,83,2.25,0.02,515,1,100000.0,,20000.0,20.0,103.0,0.1029378315122494,0.0116890389104311,0.0090257158580521,426000000000000.0,304000000000000.0,252000000000000.0,0.200120807666363,20.01208076663631,426257320329353.3,304183627652871.9,252152217659617.5,0.009526409759784,0.0067981891243529,0.0056353409846609,0.0053486409931898,0.0038168705679101,0.0031639848128728
84,84,2.25,0.02,520,1,100000.0,,20000.0,20.0,104.0,0.1038934681954015,0.0109694730742283,0.009185729886761,425334420610153.75,304000000000000.0,252000000000000.0,0.200205201082631,20.020520108263103,425770816028101.1,304311905645599.25,252258553364115.2,0.0096063511963626,0.0068659638679252,0.0056915226799906,0.005400345104153,0.0038597979192642,0.003199569327811
85,85,2.25,0.02,525,1,100000.0,,20000.0,20.0,105.0,0.1047063932951869,0.0119146947337833,0.0095491684110635,423564956326082.56,303426985387699.4,252000000000000.0,0.2005610705945926,20.056107059459265,424753205535554.9,304278205183234.1,252706948949186.75,0.0096590841744126,0.0069194269943138,0.0057466727962218,0.0054382507352206,0.0038957708887987,0.0032354876502591
86,86,2.25,0.02,530,1,100000.0,,20000.0,20.0,106.0,0.1058903398852362,0.0117315225571284,0.0094944463034933,422000000000000.0,302837166116581.6,252000000000000.0,0.2002073246520434,20.02073246520434,422437455015811.6,303151094167036.25,252261229061574.7,0.0097164812768705,0.0069727764324936,0.0058022589615435,0.0054796726220233,0.0039323424836496,0.003272221565758
87,87,2.25,0.02,535,1,100000.0,,20000.0,20.0,107.0,0.1068484008690893,0.0114605100267101,0.0092349789547122,422000000000000.0,302247346845463.7,252000000000000.0,0.2002841982983131,20.028419829831314,422599658409440.7,302676837753679.4,252358089855874.5,0.00981067826256,0.0070266622644863,0.0058585092942301,0.0055413811170216,0.0039688809016098,0.0033090711883636
88,88,2.25,0.02,540,1,100000.0,,20000.0,20.0,108.0,0.1079435371010504,0.0112877380850212,0.0091559226390789,420256585369824.1,301657527554146.1,252000000000000.0,0.2001046270179444,20.010462701794445,420476436336318.0,301815335191888.6,252131830042610.1,0.0098643658246794,0.0070805796010165,0.005915005913903,0.0055813413518763,0.0040062516359169,0.0033467602165831
89,89,2.25,0.02,545,1,100000.0,,20000.0,20.0,109.0,0.108836367622257,0.0113698833751364,0.0089342158549396,418487121131154.9,301067708248239.6,252000000000000.0,0.2003008043822785,20.03008043822785,419116534930971.75,301520520678257.7,252379013521670.9,0.0098670112010537,0.0070985182089509,0.0059416089459208,0.005618585283031,0.0040421186443854,0.0033833382673683
90,90,2.25,0.02,550,1,100000.0,,20000.0,20.0,110.0,0.1098087497471305,0.0117909674390394,0.0092392948024019,416717670688202.6,300477888942333.06,252000000000000.0,0.2003484703371625,20.03484703371625,417443739424234.3,301001427098681.1,252439072624824.8,0.0099194710383649,0.0071525205833247,0.0059985618021423,0.0056566525044347,0.0040787783253968,0.0034207247049624
91,91,2.25,0.02,555,1,100000.0,,20000.0,20.0,111.0,0.1108693347522785,0.0113797606743507,0.0089444246700146,416000000000000.0,300000000000000.0,252000000000000.0,0.2002357324934971,20.023573249349703,416490323586473.9,300353598740245.6,252297022941806.3,0.0099964784660348,0.0072089988937751,0.0060555590707711,0.0057064511018183,0.0041152291599651,0.0034567924943707
92,92,2.25,0.02,560,1,100000.0,,20000.0,20.0,112.0,0.1118903380077063,0.0111453683635751,0.0088208407813525,415178750011722.6,300000000000000.0,252000000000000.0,0.200196050022916,20.019605002291605,415585729028992.94,300294075034374.1,252247023028874.25,0.010069604461497,0.0072760981585975,0.0061119224532219,0.0057558750502447,0.0041590821183037,0.003493628979375
93,93,2.25,0.02,565,1,100000.0,,20000.0,20.0,113.0,0.1128524610130989,0.0110483259919833,0.0085760386533504,413409292312167.7,300000000000000.0,252000000000000.0,0.200261534961185,20.0261534961185,413949897228259.6,300392302441777.5,252329534051093.03,0.0101177095648398,0.0073421495982242,0.0061674056625083,0.005789369062752,0.0042011893567068,0.0035289990596337
94,94,2.25,0.02,570,1,100000.0,,20000.0,20.0,114.0,0.1137623042835593,0.0109823475455344,0.0091158958646804,411639843239620.1,300000000000000.0,252000000000000.0,0.2004185669620646,20.041856696206462,412501337432868.0,300627850443096.94,252527394372201.5,0.0101654380207129,0.0074084942366443,0.0062231351587811,0.0058235483316161,0.0042441579166277,0.0035650926499673
95,95,2.25,0.02,575,1,100000.0,,20000.0,20.0,115.0,0.1148142771525317,0.0113056739268545,0.0086234024293878,410000000000000.0,299528792558556.94,252000000000000.0,0.2003236262129647,20.03236262129647,410663433736577.7,300013469402605.06,252407769028335.6,0.0102167791151661,0.0074639500297638,0.0062795813098094,0.005850690381465,0.0042742688429126,0.0035960340881199
96,96,2.25,0.02,580,1,100000.0,,20000.0,20.0,116.0,0.1155603683730169,0.0116745907833855,0.0089354648703615,410000000000000.0,298938973287439.1,252000000000000.0,0.200766663154038,20.07666631540381,411571659465778.1,300084900768066.4,252965995574088.0,0.0103067636673293,0.0075148618259212,0.0063348888882121,0.0059019130835336,0.0043031996039591,0.0036275173098792
97,97,2.25,0.02,585,1,100000.0,,20000.0,20.0,117.0,0.1168609502036315,0.0109318125248499,0.0085408290427579,408331468692327.2,298349154016321.25,251952696409415.2,0.2002380934804656,20.02380934804656,408817573995150.1,298704328958689.9,252252637881419.25,0.0103552227961482,0.0075660883320487,0.0063894813538744,0.0059249616197467,0.0043290988384795,0.0036558780566145
98,98,2.25,0.02,590,1,100000.0,,20000.0,20.0,118.0,0.1177231759292726,0.0110851006047373,0.0085254638658192,406562008044692.4,298000000000000.0,251598805093048.1,0.2004709136318014,20.04709136318014,407519286003496.4,298701661311384.1,252191211628364.4,0.0104011624147653,0.0076237974485293,0.0064367057997362,0.0059469059310014,0.0043589364780085,0.0036802121118907
99,99,2.25,0.02,595,1,100000.0,,20000.0,20.0,119.0,0.118717975504619,0.0112397337808343,0.0085787411220363,404792543760621.2,298000000000000.0,251244913776681.03,0.2004754289120067,20.04754289120068,405754794153964.0,298708389078890.1,251842159256701.5,0.0104475145190371,0.0076912467254193,0.006484518860279,0.0059672318604252,0.0043929541732327,0.0037037160821435
100,100,2.25,0.02,600,1,100000.0,,20000.0,20.0,120.0,0.1197353334740501,0.011348288506971,0.0087241833152585,403023090021054.56,298000000000000.0,250891022460314.0,0.2004424995391475,20.044249953914747,403914777679055.2,298659324313329.7,251446118269388.6,0.0104915807522783,0.0077575978686869,0.0065312471849356,0.0059878776941462,0.0044275070015525,0.0037275897938581
101,101,2.25,0.02,605,1,100000.0,,20000.0,20.0,121.0,0.1208896418259428,0.0117301667607475,0.0087224418430153,401253644835900.8,297989876931252.7,250537131143946.9,0.2001827026915209,20.01827026915209,401620195440371.1,298262094694059.3,250766000184876.56,0.0105337310003983,0.0078228453369422,0.0065771134519193,0.0060069214801204,0.004461023134952,0.0037506372689818
102,102,2.25,0.02,610,1,100000.0,,20000.0,20.0,122.0,0.1140404891044427,0.0107677418955998,0.0083824541230772,400000000000000.0,297400057625346.2,250183239827579.9,0.2190877140875097,21.908771408750983,438175428175019.6,325783493973153.94,274060370584158.6,0.0105891676180415,0.007873047649525,0.0066230806543973,0.0060340380084054,0.0044863081285332,0.003774037945464
103,103,2.25,0.02,615,1,100000.0,,20000.0,20.0,123.0,0.1227042824856744,0.0113271704067889,0.0090067029291332,399714711645019.5,296810238319439.6,250000000000000.0,0.2004832383203036,20.04832383203037,400680498974299.6,297527388724511.75,250604047900379.7,0.0106711067381927,0.0079238858161117,0.0066742018915665,0.0060744470267537,0.0045106122370366,0.0037992390883953
104,104,2.25,0.02,620,1,100000.0,,20000.0,20.0,124.0,0.1236511977182544,0.0107748496625367,0.0084813115225641,397945266459865.7,296220419013533.1,250000000000000.0,0.2005655165758146,20.056551657581466,399070489682115.9,297058006798767.6,250706895719768.3,0.0107110317115241,0.007973021842628,0.0067289603711145,0.0060927366497873,0.0045352794855297,0.003827622265738
105,105,2.25,0.02,625,1,100000.0,,20000.0,20.0,125.0,0.1246882368696969,0.0112489277060367,0.0085782575606049,396175821274711.9,295630599729414.5,250000000000000.0,0.2005013624161774,20.050136241617743,397168959609638.8,296371690088296.1,250626703020221.84,0.0107509876735495,0.0080225010284288,0.0067842275425579,0.0061095203961208,0.0045589889179831,0.0038553087215564
106,106,2.25,0.02,630,1,100000.0,,20000.0,20.0,126.0,0.1258040761698294,0.0107128416276383,0.0085400459169737,394406341686887.4,295040780458296.6,250000000000000.0,0.2003116625877096,20.031166258770966,395020950192183.7,295500546323884.2,250389578234637.03,0.0107909818390713,0.0080723339540987,0.0068400154222407,0.0061265481818997,0.0045830438460293,0.0038833986262088
107,107,2.25,0.02,635,1,100000.0,,20000.0,20.0,127.0,0.1266970085122193,0.0108727263148277,0.0084769952929001,392636887971136.8,294450961187178.8,250000000000000.0,0.2004790890012116,20.047908900121165,393577428043621.6,295156302271683.75,250598861251514.62,0.0108310236634036,0.0081225310866989,0.0068963360265069,0.0061446964791213,0.0046081044341757,0.0039124549089571
108,108,2.25,0.02,640,1,100000.0,,20000.0,20.0,128.0,0.1275055341236929,0.0116038119751857,0.0079326175548101,390867430674158.8,294000000000000.0,250000000000000.0,0.2007810643555686,20.07810643555687,392393893763420.25,295148164602686.0,250976330444460.84,0.0108695166469197,0.008175758948968,0.0069521759770136,0.0061631183447937,0.0046357323511046,0.0039419492781502
109,109,2.25,0.02,645,1,100000.0,,20000.0,20.0,129.0,0.128898612826124,0.0110077066894022,0.008283335217247,389097976126291.7,294000000000000.0,249705999988746.25,0.2001573573770547,20.015735737705477,389404113310994.4,294231315344270.5,249902465394711.5,0.0109036377963297,0.0082387206020327,0.0069974760767295,0.0061876251009019,0.0046753308710984,0.0039709461579792
110,110,2.25,0.02,650,1,100000.0,,20000.0,20.0,130.0,0.1298149764341087,0.0107284675378513,0.0084116878619889,388000000000000.0,294000000000000.0,249352107920943.2,0.2002854336484754,20.028543364847543,388553741278042.3,294419587463258.9,249707975330537.72,0.0109603877317367,0.0083050360647696,0.0070438035684005,0.0062233243137902,0.004715611722305,0.0039994820513383
111,111,2.25,0.02,655,1,100000.0,,20000.0,20.0,131.0,0.1308258025586292,0.0107193865421268,0.0088091659481292,387559059487432.25,294000000000000.0,248998215853140.16,0.2002665227818999,20.026652278189992,388075526080857.9,294391788489392.9,249330034339026.62,0.0110341802939443,0.0083704636158165,0.0070892194088501,0.0062675818823722,0.0047545503796362,0.0040267842235146
112,112,2.25,0.02,660,1,100000.0,,20000.0,20.0,132.0,0.1318244195364604,0.0110242936118999,0.0081662821590381,385789597750256.6,293501864802208.56,248644323785337.2,0.2002666102443252,20.02666102443252,386303875044828.25,293893117821632.7,248975779404909.7,0.0110684637255738,0.0084206903527102,0.0071337088776806,0.0062909127899149,0.0047860145683435,0.0040545410393712
113,113,2.25,0.02,665,1,100000.0,,20000.0,20.0,133.0,0.1326731575148278,0.0104541441148119,0.0079590934735165,384020152565102.7,292912045496302.0,248290431717534.1,0.2004931916310633,20.049319163106336,384967130192126.6,293634354343684.1,248902705532515.1,0.0111023924765816,0.0084683693511813,0.0071783155198883,0.0063122692002923,0.004814694413381,0.0040812338477267
114,114,2.25,0.02,670,1,100000.0,,20000.0,20.0,134.0,0.1337259433462986,0.0108010735199429,0.0080879342118501,382250688498552.94,292322226190395.44,248000000000000.0,0.2004101392557613,20.041013925576127,383034568563028.1,292921690291856.5,248508572677144.0,0.0111363792171512,0.0085164298257906,0.0072251591140403,0.0063339705431306,0.0048438378935695,0.0041094097197481
115,115,2.25,0.02,675,1,100000.0,,20000.0,20.0,135.0,0.134710415432105,0.0107792343670127,0.0082027898968132,380481224214481.7,291732406900272.06,248000000000000.0,0.2004313010441983,20.043130104419834,381301733960989.5,292361529358884.94,248534813294805.9,0.0111679622423744,0.0085629889145401,0.007279346416704,0.0063536162162053,0.0048716089870161,0.0041413260926922
116,116,2.25,0.02,680,1,100000.0,,20000.0,20.0,136.0,0.1359179328849359,0.0107054283258524,0.0081095717455744,378711774063123.2,291142587629154.2,248000000000000.0,0.2001207750927156,20.012077509271563,378940468811248.1,291318401494226.1,248149761114967.4,0.01120001630603,0.0086102465044638,0.0073343482672722,0.0063735696781527,0.0048998148344413,0.0041737421132261
117,117,2.25,0.02,685,1,100000.0,,20000.0,20.0,137.0,0.1368430309308405,0.0112603862101833,0.0080401532893364,376942317587696.5,290552768358036.4,248000000000000.0,0.2002294809853499,20.022948098535,377374823059997.1,290886150035931.25,248284556421833.97,0.0112313094752529,0.0086572610929028,0.007389366011458,0.0063915448725046,0.0049266982510097,0.0042051609872971
118,118,2.25,0.02,690,1,100000.0,,20000.0,20.0,138.0,0.1377091582107004,0.0108306957596459,0.0083067733546919,375172853303625.2,290000000000000.0,248000000000000.0,0.2004226149489614,20.042261494896145,375965621584878.3,290612791675994.1,248524042536712.2,0.0112630856259447,0.0087061065393251,0.0074452221439746,0.0064097926115238,0.0049546224919359,0.0042370564758624
119,119,2.25,0.02,695,1,100000.0,,20000.0,20.0,139.0,0.1388382294634038,0.0106522157611597,0.0077932026738212,373403395459143.6,290000000000000.0,248000000000000.0,0.200233210196273,20.023321019627296,373838802854863.7,290338154784595.8,248289180643378.5,0.0112928594192857,0.0087704859447406,0.0075002776355023,0.0064263390673484,0.0049909517486832,0.0042681242540463
120,120,2.25,0.02,700,1,100000.0,,20000.0,20.0,140.0,0.1309226035435168,0.0107547521896585,0.0078372210965501,371633946322947.1,290000000000000.0,247813191886277.2,0.2189860501510243,21.89860501510244,406913250036499.9,317529772718985.3,271338160332468.5,0.0113202044751661,0.0088335829659258,0.007548546174408,0.0064431301168525,0.0050278177017325,0.0042964122513402
121,121,2.25,0.02,705,1,100000.0,,20000.0,20.0,141.0,0.140879828787788,0.010725493847262,0.0080506867419602,369864482062855.2,290000000000000.0,247459300569910.1,0.2001706342336319,20.017063423363197,370180039775077.6,290247419638766.4,247670425710449.3,0.0113480324140859,0.0088976626837222,0.0075924461531755,0.0064566578928021,0.005062477960764,0.004319852604556
122,122,2.25,0.02,710,1,100000.0,,20000.0,20.0,142.0,0.1414497832124652,0.0106257826665904,0.0080466956738004,368095018091884.4,289603671979070.9,247105409253543.03,0.2007823412988101,20.07823412988101,369534897764582.1,290736516543452.3,248072013087635.2,0.0113755148023071,0.0089498382088346,0.0076364827083646,0.006470373481338,0.0050906527585867,0.0043436183826052
123,123,2.25,0.02,715,1,100000.0,,20000.0,20.0,143.0,0.1422331367635342,0.0109178394673,0.0076240748426138,366325571897954.6,289013852673164.3,246751517937176.0,0.2010865639124463,20.10865639124464,368315752631107.6,290584012785723.06,248092074410835.5,0.0114005564582823,0.0089945092491221,0.0076792471703102,0.006480816704549,0.0051130632091719,0.0043653828233579
124,124,2.25,0.02,720,1,100000.0,,20000.0,20.0,144.0,0.1437424485602559,0.0108955156106696,0.0081545808652213,364556111128019.4,288424033367257.75,246397626620808.9,0.2003590120443041,20.035901204430417,365210511301617.6,288941771876485.9,246839925199033.03,0.0114260891031021,0.0090399217133768,0.0077227103061059,0.0064913953039093,0.0051357647247815,0.0043874299388141
125,125,2.25,0.02,725,1,100000.0,,20000.0,20.0,145.0,0.1442677416512697,0.0108984766980618,0.0076932676527437,362786659940415.7,287834214071129.6,246043735304441.9,0.2010272040756103,20.10272040756103,364649939618754.9,289312536460099.4,247307420942857.4,0.0114508570580679,0.0090850872032923,0.0077660287824998,0.0065004113962138,0.0051574134662931,0.0044086116650559
126,126,2.25,0.02,730,1,100000.0,,20000.0,20.0,146.0,0.1457059696851411,0.0105073100912179,0.0081623382452344,361017204321243.4,287244394800011.75,245689843988074.84,0.2004040522719679,20.0404052271968,361746553429371.1,287824703551656.9,246186201686389.1,0.0114761263561782,0.0091310135095268,0.0078100646182167,0.0065095412402382,0.0051793355319269,0.0044300608187219
127,127,2.25,0.02,735,1,100000.0,,20000.0,20.0,147.0,0.1468156574383147,0.0106093407879129,0.0078201410963624,359247740217162.8,286654575528893.9,245335952671707.8,0.2002511895699265,20.025118956992657,359698936643973.9,287014598726616.8,245644081833903.4,0.0114997886309712,0.0091760271802694,0.0078533871851139,0.0065171431461565,0.0052002245054993,0.0044506599303692
128,128,2.25,0.02,740,1,100000.0,,20000.0,20.0,148.0,0.1464029054464799,0.0104722222520297,0.0074781204187059,357478281564380.6,286064756257776.06,244982061355340.75,0.2022157488846392,20.22157488846392,361438692082675.7,289233994580839.9,247696155001364.3,0.0115192961511339,0.0092180834911555,0.0078942443835128,0.0065248384491365,0.005221369847716,0.0044715118532094
129,129,2.25,0.02,745,1,100000.0,,20000.0,20.0,149.0,0.1482205522018284,0.0105760301733567,0.0079441362118557,355708833236484.6,285474936986658.1,244628170038973.7,0.2010672295530628,20.106722955306285,357606948132062.1,286998273433712.7,245933542101860.1,0.0115422731819158,0.0092632777187728,0.0079378550734634,0.0065310457168546,0.0052415056649338,0.0044915324357234
130,130,2.25,0.02,750,1,100000.0,,20000.0,20.0,150.0,0.1493991365630199,0.0105440324397282,0.0079061892501376,353939368963141.9,284885117715540.3,244274278722606.62,0.2008099858384106,20.080998583841065,355372798345722.6,286038882270157.94,245263572254873.03,0.0115632119369433,0.0093072070605655,0.0079804494874025,0.0065373267535715,0.005261881737519,0.0045117918986542
131,131,2.25,0.02,755,1,100000.0,,20000.0,20.0,151.0,0.1506808879023083,0.0107720958747458,0.007566252390409,352169904992171.0,284295298444422.44,243920387234376.56,0.2004244369455404,20.04244369455404,352917274586101.7,284898625584938.7,244438031354940.5,0.0115821061751572,0.0093498572280176,0.0080220137586623,0.0065421454570683,0.0052812610300286,0.0045312294736462
132,132,2.25,0.02,760,1,100000.0,,20000.0,20.0,152.0,0.1515623708522207,0.0102765414302002,0.007515003431101,350400458003191.7,284000000000000.0,243566495154049.6,0.2005784743555199,20.057847435552,351413946398778.25,284821433584838.4,244270980010602.1,0.0116015101980756,0.0094030382124199,0.0080643135957702,0.0065470203623126,0.0053063680153062,0.0045508924629777
133,133,2.25,0.02,765,1,100000.0,,20000.0,20.0,153.0,0.1528554836609237,0.0103894257611774,0.0073403839446743,348630998041556.9,284000000000000.0,243212603073722.6,0.2001891391884803,20.01891391884804,348960696961800.3,284268577647642.1,243442608245590.4,0.0116197195407191,0.0094655964848279,0.008106170284227,0.0065505853955519,0.0053362043615954,0.004569831525764
134,134,2.25,0.02,770,1,100000.0,,20000.0,20.0,154.0,0.1533689933853474,0.010630352643894,0.0077412849937996,346861533757485.7,284000000000000.0,242858710993395.6,0.2008242226487895,20.08242226487895,348290989418069.6,285170396161281.1,243859559243678.5,0.0116363044844233,0.0095274631285196,0.0081472796282725,0.0065541906643441,0.0053663781293637,0.0045889847718324
135,135,2.25,0.02,775,1,100000.0,,20000.0,20.0,155.0,0.1545658416234437,0.0103371783628258,0.0072442127936421,345092079433919.2,283936021356177.4,242504818913068.6,0.2005631811592133,20.05631811592134,346063826220574.0,284735558444426.44,243187689638220.1,0.0116534043341956,0.0095882271981845,0.0081891381350177,0.0065577312016053,0.0053955921259086,0.0046082814190767
136,136,2.25,0.02,780,1,100000.0,,20000.0,20.0,156.0,0.1558073408207292,0.0104930759498213,0.0075540062722659,342645239638480.4,283346202050270.9,242150926832741.6,0.2002476058728942,20.02476058728942,343069444506749.06,283696992968720.5,242450716790794.4,0.0116462836547498,0.0096307488323936,0.0082305488444263,0.0065483664620839,0.005415089871444,0.0046277981556291
137,137,2.25,0.02,785,1,100000.0,,20000.0,20.0,157.0,0.1567479695982274,0.0104288414431683,0.0071969257288563,339553146082386.4,282756382744364.4,242000000000000.0,0.2003218766450376,20.032187664503763,340099617219751.3,283211446123568.0,242389470740495.5,0.0116177297683784,0.0096744420804487,0.0082799721822204,0.006527112999078,0.0054353284093419,0.0046518825226659
138,138,2.25,0.02,790,1,100000.0,,20000.0,20.0,158.0,0.1575489333365703,0.0102654881559438,0.0077566333045028,337783698562558.0,282166563438457.8,242000000000000.0,0.2005731598831857,20.05731598831857,338751718888608.8,282975196211154.3,242693523458654.7,0.0116316562903487,0.0097164679542318,0.0083333234677785,0.0065311841109882,0.0054558043612637,0.0046791676495496
139,139,2.25,0.02,795,1,100000.0,,20000.0,20.0,159.0,0.1588482648845911,0.0099972262994447,0.0072578214793981,336014234278486.75,281576744157515.7,242000000000000.0,0.2001912240943789,20.01912240943789,336335504366728.4,281845965447014.1,242231381154198.5,0.0116439568296701,0.0097575254817682,0.008386066021372,0.0065337398783042,0.0054752121024142,0.0047056490149734
140,140,2.25,0.02,800,1,100000.0,,20000.0,20.0,160.0,0.1595982407956671,0.0100887038263254,0.0073311515787515,334244788939693.6,280986924886397.84,242000000000000.0,0.2005055906508125,20.05055906508125,335089744141547.2,281697246697513.44,242611764687483.1,0.0116563435719191,0.0097990462202354,0.0084394289387511,0.0065363251090648,0.0054948407670919,0.0047324318246262
141,141,2.25,0.02,805,1,100000.0,,20000.0,20.0,161.0,0.1606640627918159,0.0105160244642617,0.0076371107584889,332475344024319.25,280397105615280.0,242000000000000.0,0.2004187687869562,20.04187687869562,333171495506868.8,280984213394202.7,242506710232217.0,0.0116683894407854,0.0098406774673457,0.0084931117312071,0.0065373327871909,0.0055133387329862,0.0047583514475121
142,142,2.25,0.02,810,1,100000.0,,20000.0,20.0,162.0,0.1615678809206656,0.0101085516159267,0.0073399912432105,330705884955094.56,279807287037523.7,242000000000000.0,0.2005355362426128,20.05355362426128,331591409890288.56,280556521753302.5,242647998853561.5,0.0116779489600445,0.0098806080125136,0.0085455499188184,0.006538351284418,0.0055320404559469,0.0047845565585989
143,143,2.25,0.02,815,1,100000.0,,20000.0,20.0,163.0,0.1627798932374617,0.010318225728173,0.0074155411583453,328936432150889.8,279217469888507.44,241673687303908.84,0.2002705239589373,20.02705239589373,329381358080210.6,279595144965300.9,242000579917211.0,0.0116884546644135,0.009921736905102,0.008587652997761,0.0065378409854945,0.0055496419370955,0.0048034330756232
144,144,2.25,0.02,820,1,100000.0,,20000.0,20.0,164.0,0.1634820386329011,0.0100661515706934,0.0077927663479633,327166968982902.75,278627652739491.25,241319796000065.7,0.2006362477348478,20.06362477348479,328207765197564.9,279514033804098.62,242087491867960.62,0.0116977606346851,0.0099622513791148,0.0086283197194254,0.0065373250406206,0.005567431018253,0.0048219597170616
145,145,2.25,0.02,825,1,100000.0,,20000.0,20.0,165.0,0.1647972633192057,0.0095048296052682,0.0073563803369588,324794984418985.0,278037835590475.1,240965904696222.56,0.2002462850761147,20.02462850761148,325194945206281.6,278380218437981.03,241262636227118.44,0.0116859082540193,0.0100036170314287,0.0086697935304145,0.0065233040888569,0.005584216003239,0.0048396494613114
146,146,2.25,0.02,830,1,100000.0,,20000.0,20.0,166.0,0.1657891989537392,0.0106109215914237,0.0071417110910411,321628032187623.44,277448016422928.75,240612013392379.4,0.2002544294368431,20.025442943684304,322037190383135.6,277800971135787.3,240918107287704.9,0.0116429519310209,0.0100436330023772,0.0087101677266719,0.006493089221475,0.0056011744769325,0.0048575220887589
147,147,2.25,0.02,835,1,100000.0,,20000.0,20.0,167.0,0.1667539974055353,0.0099211734292259,0.0075016703207531,319858585476095.6,276858197117022.2,240258122088536.25,0.2002951851509526,20.029518515095265,320330673000281.9,277266819260564.5,240612725238717.7,0.0116482223493114,0.0100822863155242,0.008749429136472,0.0064895109609857,0.0056170895089634,0.0048745220155296
148,148,2.25,0.02,840,1,100000.0,,20000.0,20.0,168.0,0.1675644676515549,0.0101676736739406,0.0073304895890808,318089121192024.4,276268377811115.7,239904230781303.9,0.2005212397663127,20.05212397663127,318918124688008.1,276988388134564.9,240529468907253.3,0.0116544324023714,0.0101221667752942,0.0087898247830857,0.0064858965400305,0.0056331637782835,0.0048916920343962
149,149,2.25,0.02,845,1,100000.0,,20000.0,20.0,169.0,0.1687903451016245,0.0099019875291143,0.0075906562241188,316319675044930.6,276000000000000.0,239550339464936.84,0.2002484659977566,20.024846599775664,316712648463281.1,276342883076904.2,239847940035477.3,0.0116594440778874,0.0101732734931516,0.0088297504302685,0.0064809512257298,0.0056548570304624,0.0049080540625832
